Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [0.17551033 0.37039196], Best Fitness = 0.1679940819820433, Evaluations = 8
Generation 229: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1840
Generation 230: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1848
Generation 231: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1856
Generation 232: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1864
Generation 233: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1872
Generation 234: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1880
Generation 235: Best Solution = [ 6.20717818e-27 -7.25061647e-26], Best Fitness = 1.3083164127004763e-51, Evaluations = 1888
Generation 236: Best Solution = [-2.35664585e-26 -1.35002450e-26], Best Fitness = 7.376345821599101e-52, Evaluations = 1896
Generation 237: Best Solution = [-1.40857084e-26  4.22991537e-27], Best Fitness = 2.1629936434556908e-52, Evaluations = 1904
Generation 238: Best Solution = [-1.40857084e-26  4.22991537e-27], Best Fitness = 2.1629936434556908e-52, Evaluations = 1912
Generation 239: Best Solution = [-1.40857084e-26  4.22991537e-27], Best Fitness = 2.1629936434556908e-52, Evaluations = 1920
Generation 240: Best Solution = [-1.40857084e-26  4.22991537e-27], Best Fitness = 2.1629936434556908e-52, Evaluations = 1928
Generation 241: Best Solution = [-1.25199449e-27 -7.64893365e-27], Best Fitness = 6.007367613241547e-53, Evaluations = 1936
Generation 242: Best Solution = [-1.25199449e-27 -7.64893365e-27], Best Fitness = 6.007367613241547e-53, Evaluations = 1944
Generation 243: Best Solution = [-1.25199449e-27 -7.64893365e-27], Best Fitness = 6.007367613241547e-53, Evaluations = 1952
Generation 244: Best Solution = [-1.25199449e-27 -7.64893365e-27], Best Fitness = 6.007367613241547e-53, Evaluations = 1960
Generation 245: Best Solution = [4.76903383e-27 2.43740804e-27], Best Fitness = 2.868464163119177e-53, Evaluations = 1968
Generation 246: Best Solution = [-2.43406463e-27 -1.20533458e-27], Best Fitness = 7.37750207058134e-54, Evaluations = 1976
Generation 247: Best Solution = [-2.43406463e-27 -1.20533458e-27], Best Fitness = 7.37750207058134e-54, Evaluations = 1984
Generation 248: Best Solution = [ 2.35794549e-27 -9.24783985e-28], Best Fitness = 6.41513236947555e-54, Evaluations = 1992
Generation 249: Best Solution = [ 1.35538524e-27 -1.20234833e-27], Best Fitness = 3.282710649121092e-54, Evaluations = 2000
